opratDate,stgSdCd,stgSdNm,stgSggCd,stgSggNm,stgEmdCd,stgEmdNm,arrSdCd,arrSdNm,arrSggCd,arrSggNm,arrEmdCd,arrEmdNm,tzon,quater,useStf,useTm,origin_sdCd,origin_sdNm,origin_sggCd,origin_sggNm,origin_emdCd,origin_emdNm
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11680,강남구,1168010100,역삼동,10,15,8,2120.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11680,강남구,1168010100,역삼동,10,30,5,2203.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11680,강남구,1168010100,역삼동,10,45,6,2137.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11680,강남구,1168010100,역삼동,11,00,15,2132.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11680,강남구,1168010100,역삼동,11,15,4,1986.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11680,강남구,1168010100,역삼동,11,30,1,2063.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11680,강남구,1168010100,역삼동,11,45,7,1966.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012200,문래동4가,11,서울특별시,11680,강남구,1168010100,역삼동,11,00,1,1929.0,11,서울특별시,11560,영등포구,1156012200,문래동4가
20260224,11,서울특별시,11560,영등포구,1156012300,문래동5가,11,서울특별시,11680,강남구,1168010100,역삼동,07,00,1,2332.0,11,서울특별시,11560,영등포구,1156012300,문래동5가
20260224,11,서울특별시,11560,영등포구,1156012300,문래동5가,11,서울특별시,11680,강남구,1168010100,역삼동,07,15,1,2469.0,11,서울특별시,11560,영등포구,1156012300,문래동5가
20260224,11,서울특별시,11560,영등포구,1156012300,문래동5가,11,서울특별시,11680,강남구,1168010100,역삼동,07,30,4,2921.0,11,서울특별시,11560,영등포구,1156012300,문래동5가
20260224,11,서울특별시,11560,영등포구,1156012300,문래동5가,11,서울특별시,11680,강남구,1168010100,역삼동,07,45,4,3124.0,11,서울특별시,11560,영등포구,1156012300,문래동5가
20260224,11,서울특별시,11560,영등포구,1156012300,문래동5가,11,서울특별시,11680,강남구,1168010100,역삼동,08,00,1,2764.0,11,서울특별시,11560,영등포구,1156012300,문래동5가
20260224,11,서울특별시,11560,영등포구,1156012300,문래동5가,11,서울특별시,11680,강남구,1168010100,역삼동,08,15,2,2866.0,11,서울특별시,11560,영등포구,1156012300,문래동5가
20260224,11,서울특별시,11560,영등포구,1156012300,문래동5가,11,서울특별시,11680,강남구,1168010100,역삼동,09,00,2,2737.0,11,서울특별시,11560,영등포구,1156012300,문래동5가
20260224,11,서울특별시,11560,영등포구,1156012300,문래동5가,11,서울특별시,11680,강남구,1168010100,역삼동,09,45,1,2378.0,11,서울특별시,11560,영등포구,1156012300,문래동5가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11680,강남구,1168010100,역삼동,07,00,17,2332.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11680,강남구,1168010100,역삼동,07,15,7,2535.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11680,강남구,1168010100,역삼동,07,30,15,2718.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11680,강남구,1168010100,역삼동,07,45,25,2887.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11680,강남구,1168010100,역삼동,08,00,8,2849.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11680,강남구,1168010100,역삼동,08,15,11,2732.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11680,강남구,1168010100,역삼동,08,30,10,2575.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11680,강남구,1168010100,역삼동,08,45,11,2545.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11680,강남구,1168010100,역삼동,09,00,5,2426.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11680,강남구,1168010100,역삼동,09,15,1,2262.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11680,강남구,1168010100,역삼동,09,30,4,2405.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11680,강남구,1168010100,역삼동,09,45,3,2415.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11680,강남구,1168010100,역삼동,10,00,1,2355.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11680,강남구,1168010100,역삼동,10,15,2,2410.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11680,강남구,1168010100,역삼동,10,30,4,2301.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11680,강남구,1168010100,역삼동,10,45,2,2509.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11680,강남구,1168010100,역삼동,11,00,1,2663.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11680,강남구,1168010100,역삼동,11,15,1,2335.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11680,강남구,1168010100,역삼동,11,45,1,2787.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012500,양평동1가,11,서울특별시,11680,강남구,1168010100,역삼동,07,00,1,2590.0,11,서울특별시,11560,영등포구,1156012500,양평동1가
20260224,11,서울특별시,11560,영등포구,1156012500,양평동1가,11,서울특별시,11680,강남구,1168010100,역삼동,07,15,2,2639.0,11,서울특별시,11560,영등포구,1156012500,양평동1가
20260224,11,서울특별시,11560,영등포구,1156012500,양평동1가,11,서울특별시,11680,강남구,1168010100,역삼동,07,30,1,3174.0,11,서울특별시,11560,영등포구,1156012500,양평동1가
20260224,11,서울특별시,11560,영등포구,1156012500,양평동1가,11,서울특별시,11680,강남구,1168010100,역삼동,08,00,1,3073.0,11,서울특별시,11560,영등포구,1156012500,양평동1가
20260224,11,서울특별시,11560,영등포구,1156012500,양평동1가,11,서울특별시,11680,강남구,1168010100,역삼동,08,15,3,2668.0,11,서울특별시,11560,영등포구,1156012500,양평동1가
20260224,11,서울특별시,11560,영등포구,1156012500,양평동1가,11,서울특별시,11680,강남구,1168010100,역삼동,08,30,2,2440.0,11,서울특별시,11560,영등포구,1156012500,양평동1가
20260224,11,서울특별시,11560,영등포구,1156012500,양평동1가,11,서울특별시,11680,강남구,1168010100,역삼동,09,00,1,2801.0,11,서울특별시,11560,영등포구,1156012500,양평동1가
20260224,11,서울특별시,11560,영등포구,1156012500,양평동1가,11,서울특별시,11680,강남구,1168010100,역삼동,09,15,3,2413.0,11,서울특별시,11560,영등포구,1156012500,양평동1가
20260224,11,서울특별시,11560,영등포구,1156012500,양평동1가,11,서울특별시,11680,강남구,1168010100,역삼동,09,30,1,2488.0,11,서울특별시,11560,영등포구,1156012500,양평동1가
20260224,11,서울특별시,11560,영등포구,1156012500,양평동1가,11,서울특별시,11680,강남구,1168010100,역삼동,10,00,2,2476.0,11,서울특별시,11560,영등포구,1156012500,양평동1가
20260224,11,서울특별시,11560,영등포구,1156012500,양평동1가,11,서울특별시,11680,강남구,1168010100,역삼동,10,15,1,1985.0,11,서울특별시,11560,영등포구,1156012500,양평동1가
20260224,11,서울특별시,11560,영등포구,1156012500,양평동1가,11,서울특별시,11680,강남구,1168010100,역삼동,11,00,1,1955.0,11,서울특별시,11560,영등포구,1156012500,양평동1가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11680,강남구,1168010100,역삼동,07,00,16,2451.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11680,강남구,1168010100,역삼동,07,15,8,3009.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11680,강남구,1168010100,역삼동,07,30,12,2751.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11680,강남구,1168010100,역삼동,07,45,23,2979.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11680,강남구,1168010100,역삼동,08,00,12,2663.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11680,강남구,1168010100,역삼동,08,15,18,2573.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11680,강남구,1168010100,역삼동,08,30,15,2521.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11680,강남구,1168010100,역삼동,08,45,13,2568.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11680,강남구,1168010100,역삼동,09,00,14,2589.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11680,강남구,1168010100,역삼동,09,15,9,2530.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11680,강남구,1168010100,역삼동,09,30,5,2451.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11680,강남구,1168010100,역삼동,09,45,3,2412.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11680,강남구,1168010100,역삼동,10,00,5,2395.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11680,강남구,1168010100,역삼동,10,15,2,2424.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11680,강남구,1168010100,역삼동,10,30,3,2614.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11680,강남구,1168010100,역삼동,10,45,1,3167.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11680,강남구,1168010100,역삼동,11,00,2,2351.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11680,강남구,1168010100,역삼동,11,15,3,2396.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11680,강남구,1168010100,역삼동,11,30,3,2423.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11680,강남구,1168010100,역삼동,11,45,3,2160.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012700,양평동3가,11,서울특별시,11680,강남구,1168010100,역삼동,07,00,3,2327.0,11,서울특별시,11560,영등포구,1156012700,양평동3가
20260224,11,서울특별시,11560,영등포구,1156012700,양평동3가,11,서울특별시,11680,강남구,1168010100,역삼동,07,15,1,2147.0,11,서울특별시,11560,영등포구,1156012700,양평동3가
20260224,11,서울특별시,11560,영등포구,1156012700,양평동3가,11,서울특별시,11680,강남구,1168010100,역삼동,08,00,1,2336.0,11,서울특별시,11560,영등포구,1156012700,양평동3가
20260224,11,서울특별시,11560,영등포구,1156012700,양평동3가,11,서울특별시,11680,강남구,1168010100,역삼동,08,30,2,2100.0,11,서울특별시,11560,영등포구,1156012700,양평동3가
