opratDate,stgSdCd,stgSdNm,stgSggCd,stgSggNm,stgEmdCd,stgEmdNm,arrSdCd,arrSdNm,arrSggCd,arrSggNm,arrEmdCd,arrEmdNm,tzon,quater,useStf,useTm,origin_sdCd,origin_sdNm,origin_sggCd,origin_sggNm,origin_emdCd,origin_emdNm
20260224,11,서울특별시,11650,서초구,1165010200,양재동,11,서울특별시,11560,영등포구,1156011000,여의도동,10,15,4,2457.0,11,서울특별시,11650,서초구,1165010200,양재동
20260224,11,서울특별시,11650,서초구,1165010200,양재동,11,서울특별시,11560,영등포구,1156011000,여의도동,10,30,2,2631.0,11,서울특별시,11650,서초구,1165010200,양재동
20260224,11,서울특별시,11650,서초구,1165010200,양재동,11,서울특별시,11560,영등포구,1156011000,여의도동,10,45,7,2285.0,11,서울특별시,11650,서초구,1165010200,양재동
20260224,11,서울특별시,11650,서초구,1165010200,양재동,11,서울특별시,11560,영등포구,1156011000,여의도동,11,00,1,1712.0,11,서울특별시,11650,서초구,1165010200,양재동
20260224,11,서울특별시,11650,서초구,1165010200,양재동,11,서울특별시,11560,영등포구,1156011000,여의도동,11,15,1,1773.0,11,서울특별시,11650,서초구,1165010200,양재동
20260224,11,서울특별시,11650,서초구,1165010200,양재동,11,서울특별시,11560,영등포구,1156011000,여의도동,11,30,3,2452.0,11,서울특별시,11650,서초구,1165010200,양재동
20260224,11,서울특별시,11650,서초구,1165010200,양재동,11,서울특별시,11560,영등포구,1156011000,여의도동,11,45,5,2018.0,11,서울특별시,11650,서초구,1165010200,양재동
20260224,11,서울특별시,11650,서초구,1165010300,우면동,11,서울특별시,11560,영등포구,1156011000,여의도동,07,00,5,2239.0,11,서울특별시,11650,서초구,1165010300,우면동
20260224,11,서울특별시,11650,서초구,1165010300,우면동,11,서울특별시,11560,영등포구,1156011000,여의도동,07,15,6,2611.0,11,서울특별시,11650,서초구,1165010300,우면동
20260224,11,서울특별시,11650,서초구,1165010300,우면동,11,서울특별시,11560,영등포구,1156011000,여의도동,07,30,10,2496.0,11,서울특별시,11650,서초구,1165010300,우면동
20260224,11,서울특별시,11650,서초구,1165010300,우면동,11,서울특별시,11560,영등포구,1156011000,여의도동,07,45,6,2493.0,11,서울특별시,11650,서초구,1165010300,우면동
20260224,11,서울특별시,11650,서초구,1165010300,우면동,11,서울특별시,11560,영등포구,1156011000,여의도동,08,00,9,2389.0,11,서울특별시,11650,서초구,1165010300,우면동
20260224,11,서울특별시,11650,서초구,1165010300,우면동,11,서울특별시,11560,영등포구,1156011000,여의도동,08,15,4,2114.0,11,서울특별시,11650,서초구,1165010300,우면동
20260224,11,서울특별시,11650,서초구,1165010300,우면동,11,서울특별시,11560,영등포구,1156011000,여의도동,08,30,3,2432.0,11,서울특별시,11650,서초구,1165010300,우면동
20260224,11,서울특별시,11650,서초구,1165010300,우면동,11,서울특별시,11560,영등포구,1156011000,여의도동,08,45,1,2889.0,11,서울특별시,11650,서초구,1165010300,우면동
20260224,11,서울특별시,11650,서초구,1165010300,우면동,11,서울특별시,11560,영등포구,1156011000,여의도동,09,00,4,2140.0,11,서울특별시,11650,서초구,1165010300,우면동
20260224,11,서울특별시,11650,서초구,1165010300,우면동,11,서울특별시,11560,영등포구,1156011000,여의도동,09,15,1,1990.0,11,서울특별시,11650,서초구,1165010300,우면동
20260224,11,서울특별시,11650,서초구,1165010300,우면동,11,서울특별시,11560,영등포구,1156011000,여의도동,09,30,3,1937.0,11,서울특별시,11650,서초구,1165010300,우면동
20260224,11,서울특별시,11650,서초구,1165010300,우면동,11,서울특별시,11560,영등포구,1156011000,여의도동,10,15,2,2791.0,11,서울특별시,11650,서초구,1165010300,우면동
20260224,11,서울특별시,11650,서초구,1165010300,우면동,11,서울특별시,11560,영등포구,1156011000,여의도동,10,30,1,2013.0,11,서울특별시,11650,서초구,1165010300,우면동
20260224,11,서울특별시,11650,서초구,1165010300,우면동,11,서울특별시,11560,영등포구,1156011000,여의도동,10,45,1,2210.0,11,서울특별시,11650,서초구,1165010300,우면동
20260224,11,서울특별시,11650,서초구,1165010600,잠원동,11,서울특별시,11560,영등포구,1156011000,여의도동,07,00,54,1535.0,11,서울특별시,11650,서초구,1165010600,잠원동
20260224,11,서울특별시,11650,서초구,1165010600,잠원동,11,서울특별시,11560,영등포구,1156011000,여의도동,07,15,68,1446.0,11,서울특별시,11650,서초구,1165010600,잠원동
20260224,11,서울특별시,11650,서초구,1165010600,잠원동,11,서울특별시,11560,영등포구,1156011000,여의도동,07,30,74,1561.0,11,서울특별시,11650,서초구,1165010600,잠원동
20260224,11,서울특별시,11650,서초구,1165010600,잠원동,11,서울특별시,11560,영등포구,1156011000,여의도동,07,45,59,1620.0,11,서울특별시,11650,서초구,1165010600,잠원동
20260224,11,서울특별시,11650,서초구,1165010600,잠원동,11,서울특별시,11560,영등포구,1156011000,여의도동,08,00,86,1624.0,11,서울특별시,11650,서초구,1165010600,잠원동
20260224,11,서울특별시,11650,서초구,1165010600,잠원동,11,서울특별시,11560,영등포구,1156011000,여의도동,08,15,70,1482.0,11,서울특별시,11650,서초구,1165010600,잠원동
20260224,11,서울특별시,11650,서초구,1165010600,잠원동,11,서울특별시,11560,영등포구,1156011000,여의도동,08,30,34,1299.0,11,서울특별시,11650,서초구,1165010600,잠원동
20260224,11,서울특별시,11650,서초구,1165010600,잠원동,11,서울특별시,11560,영등포구,1156011000,여의도동,08,45,31,1359.0,11,서울특별시,11650,서초구,1165010600,잠원동
20260224,11,서울특별시,11650,서초구,1165010600,잠원동,11,서울특별시,11560,영등포구,1156011000,여의도동,09,00,30,1332.0,11,서울특별시,11650,서초구,1165010600,잠원동
20260224,11,서울특별시,11650,서초구,1165010600,잠원동,11,서울특별시,11560,영등포구,1156011000,여의도동,09,15,28,1328.0,11,서울특별시,11650,서초구,1165010600,잠원동
20260224,11,서울특별시,11650,서초구,1165010600,잠원동,11,서울특별시,11560,영등포구,1156011000,여의도동,09,30,17,1310.0,11,서울특별시,11650,서초구,1165010600,잠원동
20260224,11,서울특별시,11650,서초구,1165010600,잠원동,11,서울특별시,11560,영등포구,1156011000,여의도동,09,45,13,1239.0,11,서울특별시,11650,서초구,1165010600,잠원동
20260224,11,서울특별시,11650,서초구,1165010600,잠원동,11,서울특별시,11560,영등포구,1156011000,여의도동,10,00,19,1281.0,11,서울특별시,11650,서초구,1165010600,잠원동
20260224,11,서울특별시,11650,서초구,1165010600,잠원동,11,서울특별시,11560,영등포구,1156011000,여의도동,10,15,19,1438.0,11,서울특별시,11650,서초구,1165010600,잠원동
20260224,11,서울특별시,11650,서초구,1165010600,잠원동,11,서울특별시,11560,영등포구,1156011000,여의도동,10,30,15,1406.0,11,서울특별시,11650,서초구,1165010600,잠원동
20260224,11,서울특별시,11650,서초구,1165010600,잠원동,11,서울특별시,11560,영등포구,1156011000,여의도동,10,45,12,1808.0,11,서울특별시,11650,서초구,1165010600,잠원동
20260224,11,서울특별시,11650,서초구,1165010600,잠원동,11,서울특별시,11560,영등포구,1156011000,여의도동,11,00,22,1461.0,11,서울특별시,11650,서초구,1165010600,잠원동
20260224,11,서울특별시,11650,서초구,1165010600,잠원동,11,서울특별시,11560,영등포구,1156011000,여의도동,11,15,12,1516.0,11,서울특별시,11650,서초구,1165010600,잠원동
20260224,11,서울특별시,11650,서초구,1165010600,잠원동,11,서울특별시,11560,영등포구,1156011000,여의도동,11,30,16,1545.0,11,서울특별시,11650,서초구,1165010600,잠원동
20260224,11,서울특별시,11650,서초구,1165010600,잠원동,11,서울특별시,11560,영등포구,1156011000,여의도동,11,45,6,1430.0,11,서울특별시,11650,서초구,1165010600,잠원동
20260224,11,서울특별시,11650,서초구,1165010700,반포동,11,서울특별시,11560,영등포구,1156011000,여의도동,07,00,61,1409.0,11,서울특별시,11650,서초구,1165010700,반포동
20260224,11,서울특별시,11650,서초구,1165010700,반포동,11,서울특별시,11560,영등포구,1156011000,여의도동,07,15,95,1369.0,11,서울특별시,11650,서초구,1165010700,반포동
20260224,11,서울특별시,11650,서초구,1165010700,반포동,11,서울특별시,11560,영등포구,1156011000,여의도동,07,30,53,1690.0,11,서울특별시,11650,서초구,1165010700,반포동
20260224,11,서울특별시,11650,서초구,1165010700,반포동,11,서울특별시,11560,영등포구,1156011000,여의도동,07,45,73,1563.0,11,서울특별시,11650,서초구,1165010700,반포동
20260224,11,서울특별시,11650,서초구,1165010700,반포동,11,서울특별시,11560,영등포구,1156011000,여의도동,08,00,68,1600.0,11,서울특별시,11650,서초구,1165010700,반포동
20260224,11,서울특별시,11650,서초구,1165010700,반포동,11,서울특별시,11560,영등포구,1156011000,여의도동,08,15,70,1443.0,11,서울특별시,11650,서초구,1165010700,반포동
20260224,11,서울특별시,11650,서초구,1165010700,반포동,11,서울특별시,11560,영등포구,1156011000,여의도동,08,30,47,1466.0,11,서울특별시,11650,서초구,1165010700,반포동
20260224,11,서울특별시,11650,서초구,1165010700,반포동,11,서울특별시,11560,영등포구,1156011000,여의도동,08,45,37,1346.0,11,서울특별시,11650,서초구,1165010700,반포동
20260224,11,서울특별시,11650,서초구,1165010700,반포동,11,서울특별시,11560,영등포구,1156011000,여의도동,09,00,27,1377.0,11,서울특별시,11650,서초구,1165010700,반포동
20260224,11,서울특별시,11650,서초구,1165010700,반포동,11,서울특별시,11560,영등포구,1156011000,여의도동,09,15,27,1349.0,11,서울특별시,11650,서초구,1165010700,반포동
20260224,11,서울특별시,11650,서초구,1165010700,반포동,11,서울특별시,11560,영등포구,1156011000,여의도동,09,30,22,1283.0,11,서울특별시,11650,서초구,1165010700,반포동
20260224,11,서울특별시,11650,서초구,1165010700,반포동,11,서울특별시,11560,영등포구,1156011000,여의도동,09,45,13,1426.0,11,서울특별시,11650,서초구,1165010700,반포동
20260224,11,서울특별시,11650,서초구,1165010700,반포동,11,서울특별시,11560,영등포구,1156011000,여의도동,10,00,21,1441.0,11,서울특별시,11650,서초구,1165010700,반포동
20260224,11,서울특별시,11650,서초구,1165010700,반포동,11,서울특별시,11560,영등포구,1156011000,여의도동,10,15,18,1593.0,11,서울특별시,11650,서초구,1165010700,반포동
20260224,11,서울특별시,11650,서초구,1165010700,반포동,11,서울특별시,11560,영등포구,1156011000,여의도동,10,30,22,1413.0,11,서울특별시,11650,서초구,1165010700,반포동
20260224,11,서울특별시,11650,서초구,1165010700,반포동,11,서울특별시,11560,영등포구,1156011000,여의도동,10,45,17,1499.0,11,서울특별시,11650,서초구,1165010700,반포동
20260224,11,서울특별시,11650,서초구,1165010700,반포동,11,서울특별시,11560,영등포구,1156011000,여의도동,11,00,20,1821.0,11,서울특별시,11650,서초구,1165010700,반포동
20260224,11,서울특별시,11650,서초구,1165010700,반포동,11,서울특별시,11560,영등포구,1156011000,여의도동,11,15,17,1928.0,11,서울특별시,11650,서초구,1165010700,반포동
20260224,11,서울특별시,11650,서초구,1165010700,반포동,11,서울특별시,11560,영등포구,1156011000,여의도동,11,30,11,1448.0,11,서울특별시,11650,서초구,1165010700,반포동
20260224,11,서울특별시,11650,서초구,1165010700,반포동,11,서울특별시,11560,영등포구,1156011000,여의도동,11,45,32,1595.0,11,서울특별시,11650,서초구,1165010700,반포동
20260224,11,서울특별시,11650,서초구,1165010800,서초동,11,서울특별시,11560,영등포구,1156011000,여의도동,07,00,59,1906.0,11,서울특별시,11650,서초구,1165010800,서초동
20260224,11,서울특별시,11650,서초구,1165010800,서초동,11,서울특별시,11560,영등포구,1156011000,여의도동,07,15,61,2021.0,11,서울특별시,11650,서초구,1165010800,서초동
20260224,11,서울특별시,11650,서초구,1165010800,서초동,11,서울특별시,11560,영등포구,1156011000,여의도동,07,30,49,2060.0,11,서울특별시,11650,서초구,1165010800,서초동
20260224,11,서울특별시,11650,서초구,1165010800,서초동,11,서울특별시,11560,영등포구,1156011000,여의도동,07,45,59,2029.0,11,서울특별시,11650,서초구,1165010800,서초동
20260224,11,서울특별시,11650,서초구,1165010800,서초동,11,서울특별시,11560,영등포구,1156011000,여의도동,08,00,74,1899.0,11,서울특별시,11650,서초구,1165010800,서초동
20260224,11,서울특별시,11650,서초구,1165010800,서초동,11,서울특별시,11560,영등포구,1156011000,여의도동,08,15,50,1802.0,11,서울특별시,11650,서초구,1165010800,서초동
20260224,11,서울특별시,11650,서초구,1165010800,서초동,11,서울특별시,11560,영등포구,1156011000,여의도동,08,30,35,1806.0,11,서울특별시,11650,서초구,1165010800,서초동
20260224,11,서울특별시,11650,서초구,1165010800,서초동,11,서울특별시,11560,영등포구,1156011000,여의도동,08,45,27,1789.0,11,서울특별시,11650,서초구,1165010800,서초동
20260224,11,서울특별시,11650,서초구,1165010800,서초동,11,서울특별시,11560,영등포구,1156011000,여의도동,09,00,27,1729.0,11,서울특별시,11650,서초구,1165010800,서초동
20260224,11,서울특별시,11650,서초구,1165010800,서초동,11,서울특별시,11560,영등포구,1156011000,여의도동,09,15,26,1892.0,11,서울특별시,11650,서초구,1165010800,서초동
