opratDate,stgSdCd,stgSdNm,stgSggCd,stgSggNm,stgEmdCd,stgEmdNm,arrSdCd,arrSdNm,arrSggCd,arrSggNm,arrEmdCd,arrEmdNm,tzon,quater,useStf,useTm,origin_sdCd,origin_sdNm,origin_sggCd,origin_sggNm,origin_emdCd,origin_emdNm
20260224,11,서울특별시,11215,광진구,1121510200,능동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,00,1,672.0,11,서울특별시,11215,광진구,1121510200,능동
20260224,11,서울특별시,11215,광진구,1121510200,능동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,30,1,773.0,11,서울특별시,11215,광진구,1121510200,능동
20260224,11,서울특별시,11215,광진구,1121510200,능동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,45,1,763.0,11,서울특별시,11215,광진구,1121510200,능동
20260224,11,서울특별시,11215,광진구,1121510200,능동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,00,3,849.0,11,서울특별시,11215,광진구,1121510200,능동
20260224,11,서울특별시,11215,광진구,1121510200,능동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,15,4,709.0,11,서울특별시,11215,광진구,1121510200,능동
20260224,11,서울특별시,11215,광진구,1121510200,능동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,30,4,683.0,11,서울특별시,11215,광진구,1121510200,능동
20260224,11,서울특별시,11215,광진구,1121510200,능동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,45,1,629.0,11,서울특별시,11215,광진구,1121510200,능동
20260224,11,서울특별시,11215,광진구,1121510200,능동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,00,1,779.0,11,서울특별시,11215,광진구,1121510200,능동
20260224,11,서울특별시,11215,광진구,1121510200,능동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,15,2,588.0,11,서울특별시,11215,광진구,1121510200,능동
20260224,11,서울특별시,11215,광진구,1121510200,능동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,30,7,847.0,11,서울특별시,11215,광진구,1121510200,능동
20260224,11,서울특별시,11215,광진구,1121510200,능동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,45,2,662.0,11,서울특별시,11215,광진구,1121510200,능동
20260224,11,서울특별시,11215,광진구,1121510200,능동,11,서울특별시,11200,성동구,1120011500,성수동2가,10,00,1,1329.0,11,서울특별시,11215,광진구,1121510200,능동
20260224,11,서울특별시,11215,광진구,1121510200,능동,11,서울특별시,11200,성동구,1120011500,성수동2가,10,15,4,683.0,11,서울특별시,11215,광진구,1121510200,능동
20260224,11,서울특별시,11215,광진구,1121510200,능동,11,서울특별시,11200,성동구,1120011500,성수동2가,10,30,2,765.0,11,서울특별시,11215,광진구,1121510200,능동
20260224,11,서울특별시,11215,광진구,1121510200,능동,11,서울특별시,11200,성동구,1120011500,성수동2가,10,45,4,775.0,11,서울특별시,11215,광진구,1121510200,능동
20260224,11,서울특별시,11215,광진구,1121510200,능동,11,서울특별시,11200,성동구,1120011500,성수동2가,11,00,1,848.0,11,서울특별시,11215,광진구,1121510200,능동
20260224,11,서울특별시,11215,광진구,1121510200,능동,11,서울특별시,11200,성동구,1120011500,성수동2가,11,15,1,887.0,11,서울특별시,11215,광진구,1121510200,능동
20260224,11,서울특별시,11215,광진구,1121510200,능동,11,서울특별시,11200,성동구,1120011500,성수동2가,11,30,2,800.0,11,서울특별시,11215,광진구,1121510200,능동
20260224,11,서울특별시,11215,광진구,1121510200,능동,11,서울특별시,11200,성동구,1120011500,성수동2가,11,45,5,823.0,11,서울특별시,11215,광진구,1121510200,능동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,00,8,985.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,15,6,1021.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,30,21,1064.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,45,22,863.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,00,33,844.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,15,49,795.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,30,59,632.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,45,30,842.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,00,43,799.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,15,23,839.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,30,32,873.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,45,23,869.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11200,성동구,1120011500,성수동2가,10,00,18,836.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11200,성동구,1120011500,성수동2가,10,15,26,758.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11200,성동구,1120011500,성수동2가,10,30,27,679.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11200,성동구,1120011500,성수동2가,10,45,18,708.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11200,성동구,1120011500,성수동2가,11,00,21,766.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11200,성동구,1120011500,성수동2가,11,15,22,911.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11200,성동구,1120011500,성수동2가,11,30,30,763.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510300,구의동,11,서울특별시,11200,성동구,1120011500,성수동2가,11,45,20,790.0,11,서울특별시,11215,광진구,1121510300,구의동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,00,1,1586.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,15,2,1208.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,30,4,1106.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,45,7,1231.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,00,11,1087.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,15,5,1045.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,30,7,1049.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,45,5,1139.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,00,1,1062.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,15,5,1906.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,30,6,1043.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,45,1,724.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11200,성동구,1120011500,성수동2가,10,00,2,1069.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11200,성동구,1120011500,성수동2가,10,15,1,829.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11200,성동구,1120011500,성수동2가,10,30,2,1017.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11200,성동구,1120011500,성수동2가,10,45,1,1533.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11200,성동구,1120011500,성수동2가,11,00,2,1909.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11200,성동구,1120011500,성수동2가,11,15,2,1289.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11200,성동구,1120011500,성수동2가,11,30,1,773.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510400,광장동,11,서울특별시,11200,성동구,1120011500,성수동2가,11,45,1,1163.0,11,서울특별시,11215,광진구,1121510400,광장동
20260224,11,서울특별시,11215,광진구,1121510500,자양동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,00,8,577.0,11,서울특별시,11215,광진구,1121510500,자양동
20260224,11,서울특별시,11215,광진구,1121510500,자양동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,15,21,509.0,11,서울특별시,11215,광진구,1121510500,자양동
20260224,11,서울특별시,11215,광진구,1121510500,자양동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,30,40,567.0,11,서울특별시,11215,광진구,1121510500,자양동
20260224,11,서울특별시,11215,광진구,1121510500,자양동,11,서울특별시,11200,성동구,1120011500,성수동2가,07,45,33,621.0,11,서울특별시,11215,광진구,1121510500,자양동
20260224,11,서울특별시,11215,광진구,1121510500,자양동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,00,84,569.0,11,서울특별시,11215,광진구,1121510500,자양동
20260224,11,서울특별시,11215,광진구,1121510500,자양동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,15,103,582.0,11,서울특별시,11215,광진구,1121510500,자양동
20260224,11,서울특별시,11215,광진구,1121510500,자양동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,30,148,495.0,11,서울특별시,11215,광진구,1121510500,자양동
20260224,11,서울특별시,11215,광진구,1121510500,자양동,11,서울특별시,11200,성동구,1120011500,성수동2가,08,45,62,526.0,11,서울특별시,11215,광진구,1121510500,자양동
20260224,11,서울특별시,11215,광진구,1121510500,자양동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,00,93,524.0,11,서울특별시,11215,광진구,1121510500,자양동
20260224,11,서울특별시,11215,광진구,1121510500,자양동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,15,66,557.0,11,서울특별시,11215,광진구,1121510500,자양동
20260224,11,서울특별시,11215,광진구,1121510500,자양동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,30,98,550.0,11,서울특별시,11215,광진구,1121510500,자양동
20260224,11,서울특별시,11215,광진구,1121510500,자양동,11,서울특별시,11200,성동구,1120011500,성수동2가,09,45,48,531.0,11,서울특별시,11215,광진구,1121510500,자양동
20260224,11,서울특별시,11215,광진구,1121510500,자양동,11,서울특별시,11200,성동구,1120011500,성수동2가,10,00,29,550.0,11,서울특별시,11215,광진구,1121510500,자양동
20260224,11,서울특별시,11215,광진구,1121510500,자양동,11,서울특별시,11200,성동구,1120011500,성수동2가,10,15,23,527.0,11,서울특별시,11215,광진구,1121510500,자양동
20260224,11,서울특별시,11215,광진구,1121510500,자양동,11,서울특별시,11200,성동구,1120011500,성수동2가,10,30,49,476.0,11,서울특별시,11215,광진구,1121510500,자양동
20260224,11,서울특별시,11215,광진구,1121510500,자양동,11,서울특별시,11200,성동구,1120011500,성수동2가,10,45,15,500.0,11,서울특별시,11215,광진구,1121510500,자양동
20260224,11,서울특별시,11215,광진구,1121510500,자양동,11,서울특별시,11200,성동구,1120011500,성수동2가,11,00,21,789.0,11,서울특별시,11215,광진구,1121510500,자양동
