opratDate,stgSdCd,stgSdNm,stgSggCd,stgSggNm,arrSdCd,arrSdNm,arrSggCd,arrSggNm,arrEmdCd,arrEmdNm,tzon,quater,origin_emd_count,useStf,useTm
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,45,5,9,2157.56
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,0,10,22,1927.91
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,15,10,18,1831.28
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,30,6,11,1771.36
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,45,6,9,1915.89
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,0,7,17,1815.76
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,15,9,17,1870.88
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,30,5,8,1672.0
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,45,5,8,1758.75
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,0,7,7,1664.29
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,15,4,5,1649.4
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,30,8,14,1895.79
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,45,2,3,1943.67
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,0,7,10,1698.1
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,15,2,3,4985.67
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,30,3,5,1695.8
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,45,4,5,1891.6
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,0,5,7,1844.29
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,15,2,2,1746.5
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,30,3,4,2046.0
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,45,6,6,2146.5
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011400,성수동1가,23,0,1,1,2026.0
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011400,성수동1가,23,15,3,4,2090.0
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011400,성수동1가,23,45,1,1,1939.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,0,0,3,4,375.75
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,0,15,3,3,961.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,0,30,1,1,783.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,1,0,1,1,172.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,1,45,1,1,325.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,2,0,1,1,1185.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,2,45,1,1,200.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,4,0,1,1,147.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,4,15,2,3,539.67
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,4,30,4,7,232.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,4,45,5,9,4309.67
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,0,6,11,684.36
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,15,6,20,717.25
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,30,7,22,531.64
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,45,8,29,563.48
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,0,7,15,498.4
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,15,9,21,719.95
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,30,9,30,572.7
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,45,10,33,660.39
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,0,11,43,672.44
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,15,13,69,812.41
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,30,14,96,644.95
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,45,14,82,709.61
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,0,15,124,798.05
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,15,13,201,699.74
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,30,15,203,646.09
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,45,15,132,718.06
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,0,15,122,674.04
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,15,14,128,722.63
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,30,15,133,613.22
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,45,13,113,711.47
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,0,14,86,663.81
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,15,13,82,570.28
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,30,14,80,628.49
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,45,10,70,698.03
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,0,11,77,569.31
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,15,11,76,642.87
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,30,12,77,701.75
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,45,13,90,573.4
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,0,9,82,668.21
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,15,10,113,590.84
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,30,13,137,598.66
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,45,10,109,656.79
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,0,11,88,757.73
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,15,10,72,579.82
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,30,10,96,672.31
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,13,45,9,98,510.57
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,0,9,85,809.93
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,15,10,90,607.69
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,30,8,97,653.33
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,14,45,11,59,649.58
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,0,11,98,736.2
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,15,12,96,668.44
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,30,7,86,668.4
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,15,45,13,82,598.52
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,0,9,104,610.93
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,15,9,78,578.36
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,30,13,122,640.82
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,16,45,7,77,618.61
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,0,12,115,668.3
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,15,12,98,589.82
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,30,10,76,570.55
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,17,45,11,105,541.71
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,0,12,116,548.08
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,15,13,131,542.63
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,30,11,110,477.05
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,18,45,10,84,610.3
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,0,10,69,619.36
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,15,10,60,502.85
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,30,7,84,432.62
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,19,45,8,50,480.62
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,0,9,43,646.49
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,15,5,56,483.46
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,30,10,54,499.39
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,20,45,9,53,464.81
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,0,7,44,507.8
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,15,9,39,602.38
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,30,5,31,437.52
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,21,45,5,32,532.12
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,0,10,47,495.23
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,15,8,32,484.31
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,30,5,16,478.94
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,22,45,5,15,347.53
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,23,0,4,13,508.46
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,23,15,7,14,590.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,23,30,3,8,510.38
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011400,성수동1가,23,45,6,8,528.88
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,0,0,2,6,672.33
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,0,15,1,2,713.0
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,0,30,1,1,525.0
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,0,45,1,1,287.0
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,1,0,1,2,424.0
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,1,15,1,1,361.0
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,2,0,1,1,613.0
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,3,30,1,1,740.0
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,4,15,2,2,838.5
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,4,30,3,6,663.17
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,4,45,3,3,785.67
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,0,3,4,1000.5
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,15,6,14,967.86
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,30,5,20,1085.65
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,5,45,5,14,1105.14
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,0,5,27,992.78
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,15,7,22,978.82
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,30,6,24,866.92
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,6,45,7,19,856.53
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,0,5,41,1070.27
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,15,7,81,1003.75
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,30,7,85,827.42
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,7,45,7,120,1030.16
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,0,7,181,915.82
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,15,7,231,899.01
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,30,7,264,733.42
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,8,45,6,142,799.84
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,0,7,171,846.3
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,15,7,157,813.21
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,30,7,159,789.67
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,9,45,7,81,851.3
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,0,7,67,809.1
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,15,6,71,745.9
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,30,6,61,824.44
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,10,45,5,43,851.23
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,0,7,38,818.21
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,15,6,42,1035.21
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,30,6,42,821.88
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,11,45,6,39,755.36
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,0,5,42,861.95
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011400,성수동1가,12,15,6,64,849.28
