opratDate,stgSdCd,stgSdNm,stgSggCd,stgSggNm,arrSdCd,arrSdNm,arrSggCd,arrSggNm,arrEmdCd,arrEmdNm,tzon,quater,origin_emd_count,useStf,useTm
20260224,11,서울특별시,11680,강남구,11,서울특별시,11560,영등포구,1156011000,여의도동,21,15,7,40,2222.88
20260224,11,서울특별시,11680,강남구,11,서울특별시,11560,영등포구,1156011000,여의도동,21,30,6,44,1952.39
20260224,11,서울특별시,11680,강남구,11,서울특별시,11560,영등포구,1156011000,여의도동,21,45,7,36,1962.97
20260224,11,서울특별시,11680,강남구,11,서울특별시,11560,영등포구,1156011000,여의도동,22,00,8,43,2191.16
20260224,11,서울특별시,11680,강남구,11,서울특별시,11560,영등포구,1156011000,여의도동,22,15,6,32,1902.59
20260224,11,서울특별시,11680,강남구,11,서울특별시,11560,영등포구,1156011000,여의도동,22,30,6,13,1837.0
20260224,11,서울특별시,11680,강남구,11,서울특별시,11560,영등포구,1156011000,여의도동,22,45,5,11,2051.36
20260224,11,서울특별시,11680,강남구,11,서울특별시,11560,영등포구,1156011000,여의도동,23,00,2,8,1812.25
20260224,11,서울특별시,11680,강남구,11,서울특별시,11560,영등포구,1156011000,여의도동,23,15,3,8,1997.88
20260224,11,서울특별시,11680,강남구,11,서울특별시,11560,영등포구,1156011000,여의도동,23,30,5,7,2424.43
20260224,11,서울특별시,11680,강남구,11,서울특별시,11560,영등포구,1156011000,여의도동,23,45,2,6,1823.33
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,00,00,2,2,2290.0
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,04,15,1,1,3812.0
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,04,30,1,1,4381.0
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,04,45,1,1,4638.0
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,05,00,5,7,3594.57
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,05,15,10,24,3291.75
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,05,30,11,23,3053.65
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,05,45,11,56,2785.88
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,06,00,13,75,2871.56
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,06,15,13,136,3006.33
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,06,30,13,217,2910.92
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,06,45,13,355,2801.01
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,07,00,13,385,2760.08
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,07,15,13,359,2840.03
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,07,30,13,428,2820.18
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,07,45,13,458,2677.78
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,08,00,12,356,2449.32
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,08,15,13,203,2505.89
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,08,30,13,166,2655.81
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,08,45,12,130,2588.15
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,09,00,12,121,2519.29
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,09,15,12,78,2557.55
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,09,30,12,71,2726.55
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,09,45,10,64,2706.53
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,10,00,12,42,2656.95
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,10,15,11,45,2646.31
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,10,30,9,46,2852.91
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,10,45,10,39,2626.38
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,11,00,11,41,2683.73
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,11,15,8,24,2723.08
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,11,30,10,26,3062.38
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,11,45,11,26,2894.73
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,12,00,12,36,2960.14
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,12,15,9,34,2859.35
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,12,30,11,51,2793.82
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,12,45,12,37,2795.59
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,13,00,8,36,2666.89
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,13,15,13,36,2696.17
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,13,30,10,25,2935.4
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,13,45,11,33,2683.7
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,14,00,10,28,2806.86
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,14,15,9,21,3014.62
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,14,30,9,27,2954.96
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,14,45,9,30,3165.57
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,15,00,10,34,3004.56
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,15,15,8,23,2948.0
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,15,30,7,25,2410.68
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,15,45,11,33,2660.85
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,16,00,10,31,2652.52
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,16,15,8,22,2493.64
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,16,30,11,30,2954.33
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,16,45,10,31,3009.58
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,17,00,11,39,3004.9
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,17,15,6,33,2754.67
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,17,30,6,28,2744.21
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,17,45,11,31,2878.45
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,18,00,11,48,2775.17
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,18,15,8,28,2581.64
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,18,30,9,19,2972.84
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,18,45,8,21,2970.95
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,19,00,7,17,2559.59
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,19,15,8,16,2796.31
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,19,30,5,5,2749.8
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,19,45,8,10,2832.6
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,20,00,5,8,2753.62
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,20,15,4,7,2696.43
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,20,30,7,12,2669.75
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,20,45,3,5,2467.8
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,21,00,5,7,2879.71
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,21,15,7,16,2822.19
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,21,30,4,6,2984.5
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,21,45,2,8,2414.88
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,22,00,4,4,2503.75
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,22,15,2,5,3034.6
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,22,30,1,1,3637.0
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,22,45,1,1,2951.0
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,23,00,3,3,4465.67
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,23,30,2,2,2110.0
20260224,11,서울특별시,11710,송파구,11,서울특별시,11560,영등포구,1156011000,여의도동,23,45,2,2,2311.5
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,04,00,1,1,3561.0
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,04,30,1,2,5970.0
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,05,00,3,4,4251.75
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,05,15,6,22,3531.77
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,05,30,7,20,3220.45
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,05,45,9,40,3336.38
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,06,00,9,67,3344.39
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,06,15,9,118,3458.03
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,06,30,9,151,3397.28
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,06,45,9,205,3259.15
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,07,00,9,186,3283.17
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,07,15,9,193,3356.56
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,07,30,9,209,3337.19
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,07,45,9,172,3192.52
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,08,00,9,102,3190.35
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,08,15,9,89,3254.4
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,08,30,9,74,3238.38
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,08,45,9,63,3147.57
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,09,00,7,40,2992.58
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,09,15,6,20,3470.05
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,09,30,7,19,3209.58
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,09,45,7,25,3169.64
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,10,00,7,18,3046.61
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,10,15,8,17,3193.41
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,10,30,7,19,3199.89
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,10,45,7,14,3500.86
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,11,00,7,9,3300.56
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,11,15,5,15,3104.87
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,11,30,4,10,3086.0
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,11,45,5,9,3400.78
20260224,11,서울특별시,11740,강동구,11,서울특별시,11560,영등포구,1156011000,여의도동,12,00,2,5,2719.2
