opratDate,stgSdCd,stgSdNm,stgSggCd,stgSggNm,arrSdCd,arrSdNm,arrSggCd,arrSggNm,arrEmdCd,arrEmdNm,tzon,quater,origin_emd_count,useStf,useTm
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011500,성수동2가,22,0,3,5,1723.6
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011500,성수동2가,22,15,6,6,2175.5
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011500,성수동2가,22,30,2,2,2088.5
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011500,성수동2가,22,45,2,3,1812.0
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011500,성수동2가,23,15,3,4,2113.75
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011500,성수동2가,23,30,1,1,1129.0
20260224,11,서울특별시,11170,용산구,11,서울특별시,11200,성동구,1120011500,성수동2가,23,45,1,1,2297.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,0,0,2,6,381.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,0,15,3,6,680.17
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,0,30,3,4,543.75
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,0,45,2,2,243.5
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,1,15,2,2,170.5
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,1,30,1,1,2122.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,1,45,1,1,894.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,2,15,2,2,410.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,3,0,1,1,10.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,3,15,3,3,517.67
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,3,30,1,2,693.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,4,0,3,5,434.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,4,15,1,1,846.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,4,30,3,5,1012.2
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,4,45,3,5,373.2
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,0,5,5,877.8
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,15,8,24,835.75
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,30,8,28,614.71
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,45,10,31,840.32
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,0,11,38,700.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,15,12,46,1560.63
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,30,12,46,728.96
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,45,11,30,630.1
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,0,14,46,901.8
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,15,14,70,691.39
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,30,14,119,904.96
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,45,15,146,956.39
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,0,15,211,831.42
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,15,15,316,808.91
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,30,13,292,706.18
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,45,13,143,748.64
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,9,0,14,140,762.29
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,9,15,14,147,719.99
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,9,30,14,166,727.19
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,9,45,10,101,766.66
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,10,0,12,83,655.16
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,10,15,13,84,762.39
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,10,30,13,88,716.8
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,10,45,11,81,637.59
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,11,0,14,96,710.79
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,11,15,12,94,938.54
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,11,30,11,95,621.2
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,11,45,14,90,792.92
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,12,0,10,117,642.87
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,12,15,10,129,691.39
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,12,30,11,103,698.17
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,12,45,12,112,677.21
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,13,0,12,93,680.59
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,13,15,12,116,916.89
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,13,30,12,104,625.62
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,13,45,10,101,596.37
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,14,0,12,118,781.88
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,14,15,12,104,714.5
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,14,30,9,133,733.11
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,14,45,10,98,712.45
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,15,0,11,128,682.52
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,15,15,11,124,821.66
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,15,30,9,112,775.41
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,15,45,13,127,722.12
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,16,0,12,93,660.68
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,16,15,13,80,700.09
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,16,30,10,89,782.69
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,16,45,10,89,630.67
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,17,0,12,115,709.03
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,17,15,12,120,703.08
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,17,30,11,105,777.89
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,17,45,13,112,728.42
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,18,0,12,139,702.62
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,18,15,13,139,600.13
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,18,30,9,91,620.25
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,18,45,10,95,590.03
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,19,0,11,107,565.62
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,19,15,10,97,549.82
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,19,30,14,84,615.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,19,45,11,68,649.85
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,20,0,9,45,749.76
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,20,15,11,56,625.57
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,20,30,7,52,632.48
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,20,45,9,34,762.18
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,21,0,9,43,791.67
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,21,15,10,57,671.58
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,21,30,6,37,518.35
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,21,45,8,32,479.5
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,22,0,8,27,930.74
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,22,15,6,35,466.6
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,22,30,6,17,662.0
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,22,45,8,14,630.29
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,23,0,4,19,673.37
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,23,15,5,15,553.07
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,23,30,3,5,418.4
20260224,11,서울특별시,11200,성동구,11,서울특별시,11200,성동구,1120011500,성수동2가,23,45,5,14,599.93
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,0,0,3,8,464.5
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,0,15,2,2,574.0
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,0,30,4,5,658.8
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,0,45,1,1,913.0
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,1,0,1,1,215.0
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,1,15,1,1,1044.0
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,1,45,3,3,691.67
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,2,0,2,6,411.83
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,2,45,2,2,616.5
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,3,0,1,1,579.0
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,3,15,1,1,792.0
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,3,30,1,1,930.0
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,3,45,2,2,782.5
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,4,0,2,2,458.5
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,4,15,2,3,508.67
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,4,30,4,5,652.6
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,4,45,5,11,776.82
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,0,4,10,795.4
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,15,6,21,939.57
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,30,5,37,920.78
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,5,45,5,26,835.46
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,0,7,38,816.97
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,15,6,36,629.61
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,30,5,30,729.47
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,6,45,6,30,789.47
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,0,7,36,902.89
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,15,6,58,957.62
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,30,7,113,885.58
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,7,45,7,114,990.98
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,0,7,217,844.65
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,15,7,280,803.74
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,30,7,339,652.73
20260224,11,서울특별시,11215,광진구,11,서울특별시,11200,성동구,1120011500,성수동2가,8,45,7,179,732.84
