opratDate,stgSdCd,stgSdNm,stgSggCd,stgSggNm,stgEmdCd,stgEmdNm,arrSdCd,arrSdNm,arrSggCd,arrSggNm,arrEmdCd,arrEmdNm,tzon,quater,useStf,useTm,origin_sdCd,origin_sdNm,origin_sggCd,origin_sggNm,origin_emdCd,origin_emdNm
20260224,11,서울특별시,11560,영등포구,1156011300,당산동3가,11,서울특별시,11110,종로구,1111011900,세종로,11,30,2,1545.0,11,서울특별시,11560,영등포구,1156011300,당산동3가
20260224,11,서울특별시,11560,영등포구,1156011400,당산동4가,11,서울특별시,11110,종로구,1111011900,세종로,08,15,1,1730.0,11,서울특별시,11560,영등포구,1156011400,당산동4가
20260224,11,서울특별시,11560,영등포구,1156011500,당산동5가,11,서울특별시,11110,종로구,1111011900,세종로,07,00,4,1472.0,11,서울특별시,11560,영등포구,1156011500,당산동5가
20260224,11,서울특별시,11560,영등포구,1156011500,당산동5가,11,서울특별시,11110,종로구,1111011900,세종로,07,15,8,1587.0,11,서울특별시,11560,영등포구,1156011500,당산동5가
20260224,11,서울특별시,11560,영등포구,1156011500,당산동5가,11,서울특별시,11110,종로구,1111011900,세종로,07,30,3,1496.0,11,서울특별시,11560,영등포구,1156011500,당산동5가
20260224,11,서울특별시,11560,영등포구,1156011500,당산동5가,11,서울특별시,11110,종로구,1111011900,세종로,07,45,15,1603.0,11,서울특별시,11560,영등포구,1156011500,당산동5가
20260224,11,서울특별시,11560,영등포구,1156011500,당산동5가,11,서울특별시,11110,종로구,1111011900,세종로,08,00,18,1643.0,11,서울특별시,11560,영등포구,1156011500,당산동5가
20260224,11,서울특별시,11560,영등포구,1156011500,당산동5가,11,서울특별시,11110,종로구,1111011900,세종로,08,15,19,1718.0,11,서울특별시,11560,영등포구,1156011500,당산동5가
20260224,11,서울특별시,11560,영등포구,1156011500,당산동5가,11,서울특별시,11110,종로구,1111011900,세종로,08,30,4,1665.0,11,서울특별시,11560,영등포구,1156011500,당산동5가
20260224,11,서울특별시,11560,영등포구,1156011500,당산동5가,11,서울특별시,11110,종로구,1111011900,세종로,08,45,2,1566.0,11,서울특별시,11560,영등포구,1156011500,당산동5가
20260224,11,서울특별시,11560,영등포구,1156011500,당산동5가,11,서울특별시,11110,종로구,1111011900,세종로,09,00,3,1559.0,11,서울특별시,11560,영등포구,1156011500,당산동5가
20260224,11,서울특별시,11560,영등포구,1156011500,당산동5가,11,서울특별시,11110,종로구,1111011900,세종로,09,15,6,1540.0,11,서울특별시,11560,영등포구,1156011500,당산동5가
20260224,11,서울특별시,11560,영등포구,1156011500,당산동5가,11,서울특별시,11110,종로구,1111011900,세종로,09,30,2,1510.0,11,서울특별시,11560,영등포구,1156011500,당산동5가
20260224,11,서울특별시,11560,영등포구,1156011500,당산동5가,11,서울특별시,11110,종로구,1111011900,세종로,09,45,6,1467.0,11,서울특별시,11560,영등포구,1156011500,당산동5가
20260224,11,서울특별시,11560,영등포구,1156011500,당산동5가,11,서울특별시,11110,종로구,1111011900,세종로,10,00,1,1337.0,11,서울특별시,11560,영등포구,1156011500,당산동5가
20260224,11,서울특별시,11560,영등포구,1156011500,당산동5가,11,서울특별시,11110,종로구,1111011900,세종로,10,15,2,1732.0,11,서울특별시,11560,영등포구,1156011500,당산동5가
20260224,11,서울특별시,11560,영등포구,1156011500,당산동5가,11,서울특별시,11110,종로구,1111011900,세종로,10,30,1,1847.0,11,서울특별시,11560,영등포구,1156011500,당산동5가
20260224,11,서울특별시,11560,영등포구,1156011500,당산동5가,11,서울특별시,11110,종로구,1111011900,세종로,10,45,2,1659.0,11,서울특별시,11560,영등포구,1156011500,당산동5가
20260224,11,서울특별시,11560,영등포구,1156011500,당산동5가,11,서울특별시,11110,종로구,1111011900,세종로,11,00,3,2277.0,11,서울특별시,11560,영등포구,1156011500,당산동5가
20260224,11,서울특별시,11560,영등포구,1156011500,당산동5가,11,서울특별시,11110,종로구,1111011900,세종로,11,15,4,2002.0,11,서울특별시,11560,영등포구,1156011500,당산동5가
20260224,11,서울특별시,11560,영등포구,1156011500,당산동5가,11,서울특별시,11110,종로구,1111011900,세종로,11,30,1,1590.0,11,서울특별시,11560,영등포구,1156011500,당산동5가
20260224,11,서울특별시,11560,영등포구,1156011600,당산동6가,11,서울특별시,11110,종로구,1111011900,세종로,07,45,3,1582.0,11,서울특별시,11560,영등포구,1156011600,당산동6가
20260224,11,서울특별시,11560,영등포구,1156011600,당산동6가,11,서울특별시,11110,종로구,1111011900,세종로,08,15,3,1741.0,11,서울특별시,11560,영등포구,1156011600,당산동6가
20260224,11,서울특별시,11560,영등포구,1156011600,당산동6가,11,서울특별시,11110,종로구,1111011900,세종로,08,45,2,1622.0,11,서울특별시,11560,영등포구,1156011600,당산동6가
20260224,11,서울특별시,11560,영등포구,1156011600,당산동6가,11,서울특별시,11110,종로구,1111011900,세종로,09,00,1,1662.0,11,서울특별시,11560,영등포구,1156011600,당산동6가
20260224,11,서울특별시,11560,영등포구,1156011600,당산동6가,11,서울특별시,11110,종로구,1111011900,세종로,09,45,1,1524.0,11,서울특별시,11560,영등포구,1156011600,당산동6가
20260224,11,서울특별시,11560,영등포구,1156011600,당산동6가,11,서울특별시,11110,종로구,1111011900,세종로,10,45,1,2165.0,11,서울특별시,11560,영등포구,1156011600,당산동6가
20260224,11,서울특별시,11560,영등포구,1156011600,당산동6가,11,서울특별시,11110,종로구,1111011900,세종로,11,00,1,2487.0,11,서울특별시,11560,영등포구,1156011600,당산동6가
20260224,11,서울특별시,11560,영등포구,1156011600,당산동6가,11,서울특별시,11110,종로구,1111011900,세종로,11,15,1,1895.0,11,서울특별시,11560,영등포구,1156011600,당산동6가
20260224,11,서울특별시,11560,영등포구,1156011600,당산동6가,11,서울특별시,11110,종로구,1111011900,세종로,11,45,1,1863.0,11,서울특별시,11560,영등포구,1156011600,당산동6가
20260224,11,서울특별시,11560,영등포구,1156011700,당산동,11,서울특별시,11110,종로구,1111011900,세종로,07,30,1,1598.0,11,서울특별시,11560,영등포구,1156011700,당산동
20260224,11,서울특별시,11560,영등포구,1156011700,당산동,11,서울특별시,11110,종로구,1111011900,세종로,08,30,1,1813.0,11,서울특별시,11560,영등포구,1156011700,당산동
20260224,11,서울특별시,11560,영등포구,1156011700,당산동,11,서울특별시,11110,종로구,1111011900,세종로,11,30,1,1753.0,11,서울특별시,11560,영등포구,1156011700,당산동
20260224,11,서울특별시,11560,영등포구,1156011800,도림동,11,서울특별시,11110,종로구,1111011900,세종로,07,15,1,2319.0,11,서울특별시,11560,영등포구,1156011800,도림동
20260224,11,서울특별시,11560,영등포구,1156011800,도림동,11,서울특별시,11110,종로구,1111011900,세종로,08,00,2,2130.0,11,서울특별시,11560,영등포구,1156011800,도림동
20260224,11,서울특별시,11560,영등포구,1156011800,도림동,11,서울특별시,11110,종로구,1111011900,세종로,08,15,1,1887.0,11,서울특별시,11560,영등포구,1156011800,도림동
20260224,11,서울특별시,11560,영등포구,1156011900,문래동1가,11,서울특별시,11110,종로구,1111011900,세종로,07,30,1,2308.0,11,서울특별시,11560,영등포구,1156011900,문래동1가
20260224,11,서울특별시,11560,영등포구,1156011900,문래동1가,11,서울특별시,11110,종로구,1111011900,세종로,08,30,1,2565.0,11,서울특별시,11560,영등포구,1156011900,문래동1가
20260224,11,서울특별시,11560,영등포구,1156011900,문래동1가,11,서울특별시,11110,종로구,1111011900,세종로,09,15,1,1755.0,11,서울특별시,11560,영등포구,1156011900,문래동1가
20260224,11,서울특별시,11560,영등포구,1156011900,문래동1가,11,서울특별시,11110,종로구,1111011900,세종로,10,15,2,1829.0,11,서울특별시,11560,영등포구,1156011900,문래동1가
20260224,11,서울특별시,11560,영등포구,1156011900,문래동1가,11,서울특별시,11110,종로구,1111011900,세종로,11,00,1,1441.0,11,서울특별시,11560,영등포구,1156011900,문래동1가
20260224,11,서울특별시,11560,영등포구,1156011900,문래동1가,11,서울특별시,11110,종로구,1111011900,세종로,11,15,1,2173.0,11,서울특별시,11560,영등포구,1156011900,문래동1가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11110,종로구,1111011900,세종로,07,00,1,1762.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11110,종로구,1111011900,세종로,07,15,3,1778.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11110,종로구,1111011900,세종로,07,30,3,1858.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11110,종로구,1111011900,세종로,07,45,3,1794.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11110,종로구,1111011900,세종로,08,00,3,1942.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11110,종로구,1111011900,세종로,08,15,5,1869.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11110,종로구,1111011900,세종로,08,30,2,1609.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11110,종로구,1111011900,세종로,08,45,4,1910.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11110,종로구,1111011900,세종로,09,00,1,2084.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11110,종로구,1111011900,세종로,09,15,6,1711.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11110,종로구,1111011900,세종로,09,45,1,1741.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11110,종로구,1111011900,세종로,10,15,1,2213.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11110,종로구,1111011900,세종로,10,30,1,1914.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11110,종로구,1111011900,세종로,11,00,2,2192.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11110,종로구,1111011900,세종로,11,15,1,2032.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012100,문래동3가,11,서울특별시,11110,종로구,1111011900,세종로,11,30,1,1956.0,11,서울특별시,11560,영등포구,1156012100,문래동3가
20260224,11,서울특별시,11560,영등포구,1156012300,문래동5가,11,서울특별시,11110,종로구,1111011900,세종로,07,15,1,2402.0,11,서울특별시,11560,영등포구,1156012300,문래동5가
20260224,11,서울특별시,11560,영등포구,1156012300,문래동5가,11,서울특별시,11110,종로구,1111011900,세종로,08,00,1,2171.0,11,서울특별시,11560,영등포구,1156012300,문래동5가
20260224,11,서울특별시,11560,영등포구,1156012300,문래동5가,11,서울특별시,11110,종로구,1111011900,세종로,08,45,1,2380.0,11,서울특별시,11560,영등포구,1156012300,문래동5가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11110,종로구,1111011900,세종로,07,00,1,1901.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11110,종로구,1111011900,세종로,07,15,1,1992.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11110,종로구,1111011900,세종로,08,15,1,1934.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11110,종로구,1111011900,세종로,08,30,1,1818.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012400,문래동6가,11,서울특별시,11110,종로구,1111011900,세종로,09,00,1,2008.0,11,서울특별시,11560,영등포구,1156012400,문래동6가
20260224,11,서울특별시,11560,영등포구,1156012500,양평동1가,11,서울특별시,11110,종로구,1111011900,세종로,07,30,1,1803.0,11,서울특별시,11560,영등포구,1156012500,양평동1가
20260224,11,서울특별시,11560,영등포구,1156012500,양평동1가,11,서울특별시,11110,종로구,1111011900,세종로,08,15,1,2120.0,11,서울특별시,11560,영등포구,1156012500,양평동1가
20260224,11,서울특별시,11560,영등포구,1156012500,양평동1가,11,서울특별시,11110,종로구,1111011900,세종로,08,45,1,1837.0,11,서울특별시,11560,영등포구,1156012500,양평동1가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11110,종로구,1111011900,세종로,07,00,16,1642.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
20260224,11,서울특별시,11560,영등포구,1156012600,양평동2가,11,서울특별시,11110,종로구,1111011900,세종로,07,15,21,1607.0,11,서울특별시,11560,영등포구,1156012600,양평동2가
