opratDate,stgSdCd,stgSdNm,stgSggCd,stgSggNm,arrSdCd,arrSdNm,arrSggCd,arrSggNm,arrEmdCd,arrEmdNm,tzon,quater,origin_emd_count,useStf,useTm
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,14,45,4,20,3583.15
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,15,00,3,15,3722.13
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,15,15,2,6,3268.5
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,15,30,4,13,3677.77
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,15,45,4,15,3890.33
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,16,00,4,13,3456.85
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,16,15,3,13,3893.69
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,16,30,3,10,3612.1
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,16,45,4,13,3455.62
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,17,00,3,15,3260.8
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,17,15,3,14,3508.43
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,17,30,3,14,3478.14
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,17,45,3,6,3309.67
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,18,00,3,13,3546.77
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,18,15,3,9,3144.67
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,18,30,2,9,3309.33
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,18,45,3,6,3504.67
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,19,00,2,4,3091.5
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,19,15,3,4,3079.5
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,19,30,2,2,2968.5
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,19,45,2,2,3088.5
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,20,00,2,2,3351.5
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,20,15,3,3,3700.33
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,20,30,2,5,3185.2
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,20,45,1,1,3586.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,21,00,1,1,3819.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,21,15,2,2,3369.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,21,30,4,5,3242.2
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,21,45,2,2,3343.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,22,00,2,3,3009.0
20260224,11,서울특별시,11305,강북구,11,서울특별시,11680,강남구,1168010100,역삼동,23,00,1,1,2584.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,01,30,1,1,4758.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,03,00,1,1,4173.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,03,45,1,2,3980.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,04,00,2,4,4171.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,04,15,3,6,3717.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,04,30,4,7,4051.43
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,04,45,2,3,4067.67
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,05,00,4,8,4431.62
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,05,15,4,23,3983.26
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,05,30,4,22,3868.95
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,05,45,4,26,3875.77
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,06,00,4,39,3864.1
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,06,15,4,57,3763.54
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,06,30,4,72,3851.47
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,06,45,4,80,3661.5
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,07,00,4,100,3931.27
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,07,15,4,175,3855.44
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,07,30,4,155,3749.45
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,07,45,4,127,3712.98
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,08,00,4,96,3823.47
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,08,15,4,116,3748.52
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,08,30,4,96,3704.14
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,08,45,4,91,3717.97
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,09,00,4,45,3794.71
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,09,15,4,36,3893.75
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,09,30,4,32,3860.69
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,09,45,4,29,3759.9
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,10,00,4,22,3648.68
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,10,15,4,10,4164.3
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,10,30,3,12,3581.92
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,10,45,4,22,3894.95
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,11,00,4,15,4109.27
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,11,15,3,5,3692.2
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,11,30,4,16,3824.19
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,11,45,4,11,3844.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,12,00,4,17,3660.88
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,12,15,4,11,4008.64
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,12,30,4,9,3920.67
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,12,45,4,17,3928.82
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,13,00,4,13,3882.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,13,15,3,11,3983.73
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,13,30,2,4,3912.5
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,13,45,3,17,3874.18
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,14,00,3,4,4297.5
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,14,15,4,7,3833.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,14,30,4,9,3815.78
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,14,45,4,16,3913.56
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,15,00,3,8,3805.62
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,15,15,4,7,3674.43
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,15,30,3,7,5066.86
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,15,45,4,10,4181.1
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,16,00,3,7,3980.43
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,16,15,4,10,4120.7
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,16,30,2,7,3909.43
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,16,45,4,9,3869.22
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,17,00,2,9,3906.56
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,17,15,3,4,3806.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,17,30,4,7,3886.29
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,17,45,2,7,3560.29
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,18,00,3,9,3777.89
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,18,15,1,1,4008.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,18,30,2,3,4030.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,18,45,3,6,3764.33
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,19,00,2,2,3768.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,19,15,4,5,3325.4
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,19,30,4,5,3433.2
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,20,00,1,1,3605.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,20,15,1,1,3479.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,20,30,1,1,4112.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,22,00,1,1,3856.0
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,22,30,2,2,3743.5
20260224,11,서울특별시,11320,도봉구,11,서울특별시,11680,강남구,1168010100,역삼동,23,00,1,1,4326.0
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,00,45,1,1,3706.0
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,01,00,1,1,4886.0
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,01,15,1,2,3508.0
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,02,00,1,1,3860.0
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,02,15,1,1,3971.0
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,02,30,2,2,3600.5
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,02,45,2,2,3609.0
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,03,00,2,2,3378.5
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,03,15,1,1,3149.0
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,03,45,3,3,3230.33
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,04,00,3,9,3741.56
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,04,15,4,10,3435.9
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,04,30,5,17,3568.94
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,04,45,2,6,3733.67
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,05,00,3,6,3799.83
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,05,15,5,42,3460.71
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,05,30,5,43,3331.53
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,05,45,5,50,3239.8
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,06,00,5,49,3233.76
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,06,15,5,90,3277.14
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,06,30,5,125,3303.29
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,06,45,5,155,3309.56
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,07,00,5,200,3290.37
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,07,15,5,258,3264.35
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,07,30,5,323,3255.99
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,07,45,5,347,3142.81
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,08,00,5,253,3168.02
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,08,15,5,244,3186.71
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,08,30,5,211,3144.37
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,08,45,5,206,3079.57
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,09,00,5,139,3085.32
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,09,15,5,89,3050.22
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,09,30,5,56,3287.3
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,09,45,5,63,3368.97
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,10,00,5,53,3152.04
20260224,11,서울특별시,11350,노원구,11,서울특별시,11680,강남구,1168010100,역삼동,10,15,5,37,3240.57
